,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000132334,696.71025727829,-0.823731553541028,1.20357506531991,-0.684403970534302,0.493720109469885,0.877551705234942
ENSG00000132341,4770.46915365137,-0.306170464838167,0.60769441469557,-0.503823068690776,0.614385715373498,0.948325928969818
ENSG00000132356,4168.04363014442,-2.96896126739877,0.933707840367163,-3.17975402908825,0.00147400111010718,0.0126404968023381
ENSG00000132357,231.572640833545,-4.3054092142721,1.97474569625552,-2.18023476260054,0.0292400640340034,0.144382207247039
ENSG00000132359,622.712364013596,-0.038243198525974,1.28003745761085,-0.0298766245460923,0.976165448435722,1
ENSG00000132361,2350.62217609213,0.877869127243014,0.930586365573783,0.943350515029022,0.345501645579333,0.755558787522032
ENSG00000132376,484.565104701496,0.6059615615677,1.27955903649249,0.473570616349797,0.635806133163802,0.959553339596969
ENSG00000132382,653.507092893123,0.0188713475627635,1.17086242531176,0.0161174764471059,0.987140671137334,1
ENSG00000132383,244.895252695728,-1.41122906263471,1.79572171813271,-0.785884053405661,0.431935417690952,0.83267477752881
ENSG00000132386,2939.02387324736,-1.32057675379497,0.541870538148885,-2.43707059310932,0.0148067884550119,0.0844382375455247
ENSG00000132388,2349.3716286002,-1.74914003075725,1.15794339968759,-1.51055745145158,0.130901241432891,0.428489193980122
ENSG00000132394,228.266805351175,0.474716720109719,2.06908494250276,0.229433171330078,0.818532256687534,1
ENSG00000132405,1047.64829714511,0.106419974768906,0.982557834461812,0.108309120375796,0.913750488164333,1
ENSG00000132406,106.80321917049,1.29111115038346,2.41448855326597,0.534734840070802,0.592833226229865,0.935720150972321
ENSG00000132423,23.6354354097136,6.85129438434526,5.11250571488462,1.34010498304155,0.180211216281354,0.525458830905032
ENSG00000132424,578.208095180917,-0.234882592275011,1.24962980381747,-0.187961739994895,0.850906643620017,1
ENSG00000132429,618.599096380338,-1.45325794278024,1.56956207416568,-0.925900266513982,0.3544978127988,0.764617167942463
ENSG00000132432,446.970028975874,2.95094251711487,1.91899991503875,1.53775020727673,0.124109702462487,0.414374611175136
ENSG00000132434,321.879715204176,0.654779399588438,1.65867386806045,0.394760785828317,0.693019437712543,0.989556991898333
ENSG00000132436,99.2221536846594,0.76068643784117,2.31489262033339,0.328605496064702,0.742453893321257,1
ENSG00000132437,0,NA,NA,NA,NA,NA
ENSG00000132446,0,NA,NA,NA,NA,NA
ENSG00000132463,2712.3741339444,0.144224068095172,0.69925412203153,0.206254155036169,0.836592387519909,1
ENSG00000132464,136.684284570956,-1.72646837002599,2.15928460437492,-0.799555726247478,0.423968247613443,0.827339683044013
ENSG00000132465,13.9163244499866,-28.3015368440781,9.19991381502033,-3.07628282320116,0.00209598930058026,0.0171116067878298
ENSG00000132466,4799.54228019203,-2.43209508878221,1.30394713069009,-1.86517921742354,0.0621562876144754,0.253076172748938
ENSG00000132467,94.294781453664,-0.0794792484618974,2.50164054336432,-0.0317708508013746,0.97465479258737,1
ENSG00000132470,129.495897946978,-0.419642359118924,2.35100259105128,-0.178495064495558,0.858334196920841,1
ENSG00000132471,2278.16525394177,0.213017831464107,0.728631636306532,0.292353256226842,0.770016543838278,1
ENSG00000132475,6303.92680461025,-0.869388772575938,0.586054416454576,-1.48346083258861,0.137952015313633,0.442201985143507
ENSG00000132478,625.917414369126,-1.23858884072985,1.38330929533303,-0.895380985950553,0.370583461333705,0.779624845091533
ENSG00000132481,407.209546571424,-1.50930462821874,1.33073058946205,-1.13419248055978,0.256713817489837,0.64108938370243
ENSG00000132485,695.858212089632,-2.38872458322843,1.71452478022766,-1.39322838070107,0.163550740116439,0.49451197664533
ENSG00000132507,2569.10173649597,2.91674984296201,1.0534944019038,2.76864294455771,0.00562902867922316,0.0382797852644412
ENSG00000132510,172.678847996345,2.37238627433199,2.08553879508868,1.13754118596058,0.255312117364477,0.639615641195733
ENSG00000132514,0,NA,NA,NA,NA,NA
ENSG00000132517,1.59138291485124,-5.14479327191913,9.20267647969309,-0.559054019042372,0.576124854184636,0.926593907087111
ENSG00000132518,0,NA,NA,NA,NA,NA
ENSG00000132522,5833.58656924321,0.0498200641596762,0.901730108859188,0.0552494185014021,0.95593975875872,1
ENSG00000132530,96.7052836770794,-10.7848576326086,3.56470524760238,-3.02545565018664,0.00248258810495016,0.0196662729599885
ENSG00000132535,314.626723431127,1.52944233771305,1.54083611973153,0.992605455004217,0.320902265351195,0.72707890485979
ENSG00000132541,42.1044198745132,-5.55721701102471,3.40075291533051,-1.63411372404414,0.102234973669719,0.362634131410974
ENSG00000132549,705.175820492818,-2.85333462160109,1.3474927529728,-2.11751389037613,0.0342162576887425,0.162242299595918
ENSG00000132554,3.070914620922,0,9.27483246276217,0,NA,NA
ENSG00000132561,1863.79385137125,-0.02144689475554,1.12157902542519,-0.0191220540589277,0.984743738050744,1
ENSG00000132563,1050.967463156,-0.197317798068151,1.19172676499692,-0.165573018802393,0.868492982051811,1
ENSG00000132570,73.4688938393968,-24.1661487357689,2.45565900245006,-9.84100345840278,7.49594133662804e-23,9.66825507431662e-21
ENSG00000132581,235.411879135643,2.12149058323316,2.08975127114116,1.01518808124695,0.310016180954047,0.713092874395557
ENSG00000132589,2065.68750339372,-0.654490325227958,0.991155216879522,-0.660330808012599,0.509041563885214,0.885798693837925
ENSG00000132591,1501.1910424654,-2.03777988289476,1.20671626312241,-1.68869844980953,0.0912772328734508,0.337080296187928
ENSG00000132600,537.183725715741,1.70897194252476,1.35008647916554,1.265824055642,0.205576080684829,0.567387073391315
ENSG00000132603,1162.34942469004,-3.45043238730967,2.16494188721089,-1.59377598433133,NA,NA
ENSG00000132604,288.304918649482,0.123838717254782,1.61890686374847,0.076495269757546,0.939025077137318,1
ENSG00000132612,702.770954905045,0.130434909231129,1.3375772413062,0.0975157958756492,0.922316790718701,1
ENSG00000132613,413.203690046601,-2.16931983363721,1.81059440022174,-1.19812578309727,0.230868052741856,0.604224736155929
ENSG00000132622,5.16120565654051,-14.283021005154,9.27483246276218,-1.53997617342409,NA,NA
ENSG00000132623,95.698951594854,-24.8744419897239,2.22041688290186,-11.2025999177306,3.95940033807636e-29,1.10277906807466e-26
ENSG00000132631,0,NA,NA,NA,NA,NA
ENSG00000132635,417.301514695158,0.390135489792383,1.46544853658674,0.266222579675893,0.790067794253931,1
ENSG00000132639,214.065689664505,2.0786438560182,1.88408810427125,1.10326255513523,0.269913162645513,0.660536248531958
ENSG00000132640,535.305558777003,-2.43092081170741,1.47568670121198,-1.64731498204252,0.0994933200016121,0.356262832828578
ENSG00000132646,897.195501830429,2.48755914562372,1.11706931371652,2.2268619458783,0.0259565018031093,0.131931248783961
ENSG00000132661,202.141108712809,-0.182155863260275,1.77564137635989,-0.102585953270417,0.918291591682336,1
ENSG00000132664,473.921858921247,0.455743280955634,1.31063892292473,0.347726038792309,0.728045939457793,1
ENSG00000132669,2222.31564070062,-0.0824802110645471,1.280025748982,-0.0644363686669143,0.948622772176298,1
ENSG00000132670,1074.1743999952,-1.50136283017814,1.28142184758733,-1.17163823373615,0.241342330927344,0.618745586414313
ENSG00000132671,0,NA,NA,NA,NA,NA
ENSG00000132676,5820.39740288248,0.416669410963175,0.800526205420388,0.520494404982489,0.602719026530628,0.940619665418616
ENSG00000132677,0.534418174431652,-6.14149644336885,9.2012107054337,-0.667466123750654,0.504474441294976,NA
ENSG00000132680,360.823286978406,-0.949468358579462,1.39164400514225,-0.682263822551664,0.495072144538963,0.878687954831623
ENSG00000132681,7.31509144787915,20.6626866969114,9.27297483581981,2.22826946721512,NA,NA
ENSG00000132688,2693.87032928606,1.00117130678227,0.814279884122601,1.22951742552384,0.218877868554395,0.587561380967378
ENSG00000132692,7.05973341918952,0,9.27483246276218,0,NA,NA
ENSG00000132693,3.88892004320317,-23.8242135455334,9.20117242784047,-2.58925845943797,NA,NA
ENSG00000132694,1626.2245949523,0.288876833822235,1.06180852913164,0.272061135220379,0.785575012347618,1
ENSG00000132698,1.29632562516986,0,9.27483246276217,0,1,1
ENSG00000132702,0.100959776712574,0,9.27483246276217,0,1,NA
ENSG00000132703,6.26146878222479,0,9.27483246276217,0,NA,NA
ENSG00000132704,0.0487749228469586,0.995228406769067,9.27483246276217,0.107304192368417,0.914547658718961,NA
ENSG00000132716,923.196095183592,0.669886749861724,0.984123061150262,0.680694088276671,0.496065077789171,0.878885266883087
ENSG00000132718,1453.21387217712,-1.68156932933456,1.14124400659901,-1.47345293347542,0.140628946104892,0.448552681127413
ENSG00000132740,241.985474534909,1.49818064270212,1.95228687500551,0.76739779480303,0.442845039254623,0.840552687841515
ENSG00000132744,0,NA,NA,NA,NA,NA
ENSG00000132746,0,NA,NA,NA,NA,NA
ENSG00000132749,22.4723836131953,-21.0468623356278,4.73139263702409,-4.44834406067507,8.65348386444327e-06,0.000122371341358993
ENSG00000132763,404.39582769509,-1.87902859534715,1.52117812054244,-1.23524560994678,0.216739109285839,0.584602414351615
ENSG00000132768,508.210866323481,1.38540313054849,1.26317881638267,1.09675931275972,0.272746620633388,0.664677219798688
ENSG00000132773,172.97492276242,2.4826863160385,2.02553226152705,1.22569576559931,0.220313184279659,0.589116289896548
ENSG00000132780,210.578619090438,0.224740508596098,1.95666824956786,0.114858770078031,0.908557065454781,1
ENSG00000132781,165.675728179698,4.34054298551612,2.30284714176505,1.88485935813753,0.059448828440525,0.246155905603968
ENSG00000132792,273.425897050341,2.05502196640718,1.74058831022755,1.1806479190582,0.237742619002695,0.614104523117445
ENSG00000132793,132.596827835993,-4.9688942585484,2.24902791250729,-2.20935197420868,0.0271501687165313,0.136446637655413
ENSG00000132801,181.9613069559,0.973162812306875,1.47481371284258,0.659854735437185,0.509347054091572,0.885987159147595
ENSG00000132819,2734.96986470321,0.705575934757832,0.915766275528994,0.770475997655902,0.441017587617833,0.83922360709692
ENSG00000132821,168.267352012978,2.93253403906375,1.86499789727018,1.57240608332918,0.115856404362628,0.394161401940301
ENSG00000132823,256.382347399139,0.291738437769122,1.58445059199602,0.184125929355488,0.853914665539224,1
ENSG00000132824,4238.54841632863,-0.883703439137941,0.539649615490953,-1.63755039153318,0.101515518843711,0.361081851034323
ENSG00000132825,110.56401623817,-1.14995193777877,2.22332063358101,-0.517222716512367,0.605000696053232,0.942611917854058
ENSG00000132832,0,NA,NA,NA,NA,NA
ENSG00000132837,3.99649186618826,0,9.27483246276218,0,NA,NA
ENSG00000132840,8.71654223905498,-5.02183851060197,7.52803298716056,-0.667085083071098,0.50471778781076,0.883715966303496
ENSG00000132842,668.750359351368,0.311177971875761,1.05497176894006,0.294963316590362,0.768021902722643,1
ENSG00000132846,30.1755530643562,-24.7323861769382,3.46887055626332,-7.12980947999976,1.00507949204914e-12,3.70741222230332e-11
ENSG00000132849,477.309585782312,0.129373118146721,1.27012107938824,0.101858885933169,0.9188686844392,1
ENSG00000132854,10.5502359568572,-23.6782728910362,9.20006438412701,-2.57370730273243,0.0100615351465419,0.0615804402695039
ENSG00000132855,10.9804207722549,-2.00923018458876,9.22552805836551,-0.217790263264858,0.827592531267132,1
ENSG00000132872,2.16770974163666,0,9.27483246276217,0,NA,NA
ENSG00000132874,72.7980953676013,33.6116486596612,7.99925688996647,4.20184638673382,NA,NA
ENSG00000132879,578.815243877311,0.757282705650751,1.39853233374937,0.541483873755372,0.588174109925887,0.9344004552445
ENSG00000132881,30.6398637086571,8.03587697087163,4.75832604033078,1.68880335285158,0.0912571211005641,0.337070796331086
ENSG00000132906,332.711949367729,0.40090342750844,1.46454871799834,0.273738539784714,0.784285558087309,1
ENSG00000132911,0.420297846938244,0,9.27483246276217,0,1,NA
ENSG00000132912,1903.5878744239,-1.05489577185887,1.04993999991836,-1.00472005251814,0.315031669628303,0.719462700762534
ENSG00000132915,57.1946139822454,-21.5847824396814,2.7856394536683,-7.74859158864127,9.29173405014833e-15,4.45308092208854e-13
ENSG00000132932,162.576836588464,0.542019813796551,1.95512549770785,0.277230190303387,0.781603359269242,1
ENSG00000132938,908.855621279621,0.0216736397823827,1.06402627915057,0.0203694591074246,0.983748646895379,1
ENSG00000132950,119.652345852235,1.70761756550995,2.45089315918313,0.696732764180992,0.485970050341326,0.874257857444091
ENSG00000132952,464.061051091932,-2.33580814442501,1.4069220735092,-1.66022567163151,0.0968690620565946,0.350853681606414
ENSG00000132953,7011.52248004304,-0.207953859264682,0.879435620774043,-0.236462856805425,0.813073526065543,1
ENSG00000132958,0,NA,NA,NA,NA,NA
ENSG00000132963,1495.77348202929,1.81845766927393,1.23602963043178,1.47120879993685,0.141234658074806,0.449851983802967
ENSG00000132964,1359.9015952457,-1.71857846676092,1.28528347747931,-1.33712017377783,0.181183413077662,0.526426972539899
ENSG00000132965,0,NA,NA,NA,NA,NA
ENSG00000132967,29.6801375737411,11.6881549981068,3.71769914122329,3.14392169837091,0.00166700038316305,0.0140448984496395
ENSG00000132970,356.674800950877,-0.512193679710939,1.45908219535795,-0.351038263190707,0.725559642868755,1
ENSG00000132972,0,NA,NA,NA,NA,NA
ENSG00000132975,0,NA,NA,NA,NA,NA
ENSG00000133019,51.5645996397675,-0.719974257411191,3.02678216680025,-0.237867880057028,0.811983568553647,1
ENSG00000133020,0.045223140812873,0.0334730827088678,9.27483246276217,0.00360902289537412,0.997120422603303,NA
ENSG00000133026,2582.83077020762,1.11301433609149,1.24573645640489,0.893458909682691,0.371611467418741,0.780699191195745
ENSG00000133027,774.905234853314,1.65505056626563,1.14730138085696,1.4425595522507,0.149144584391127,0.466827139280557
ENSG00000133028,637.821422624341,1.5595159244631,1.20732624917101,1.29171044324922,0.196457439506717,0.55157327573997
ENSG00000133030,4706.06259051773,-0.883046465026901,0.82230849820763,-1.07386274974862,0.282884200808244,0.679728503517484
ENSG00000133048,507.533729937172,-27.6478477901578,2.138466997503,-12.9288166815018,3.0954632244467e-38,2.5864614020616e-35
ENSG00000133055,4.79071333534389,0,9.27483246276219,0,NA,NA
ENSG00000133056,212.160028102046,0.172804479081483,2.09414963548436,0.0825177323307724,0.934235018060081,1
ENSG00000133059,249.434735295298,-4.48664719279059,1.56675722198477,-2.86365183439646,0.00418788048925063,0.0301094976589669
ENSG00000133063,0,NA,NA,NA,NA,NA
ENSG00000133065,960.519404384801,-0.202252807637906,1.24810916655268,-0.162047369779789,0.871268551111294,1
ENSG00000133067,3.19221711930151,19.2007775001568,9.27297825171805,2.07061603930748,NA,NA
ENSG00000133069,140.044618429927,0.407414895648929,1.88586609145192,0.216035962200934,0.828959715608022,1
ENSG00000133083,247.138401214349,0.0702432087591676,1.7632542925518,0.0398372537959405,0.968222875559033,1
ENSG00000133101,74.4412852887163,9.15830434682854,3.321602723885,2.75719437516502,0.00582996844129709,0.0393676505638958
ENSG00000133103,628.411347889521,-0.463451756205907,1.29456927155333,-0.357996876945657,0.720345650713463,1
ENSG00000133104,189.293506824175,-0.002940127451851,1.4548739141907,-0.00202088127580905,0.998387571128333,1
ENSG00000133105,0,NA,NA,NA,NA,NA
ENSG00000133106,118.611232996688,-1.63128659066939,2.0852444963836,-0.782299914229962,0.434038337256475,0.833968082922909
ENSG00000133107,95.5125112119778,-5.10967489342239,2.63838170939904,-1.93667007136214,0.0527856864538741,0.225179871758169
ENSG00000133110,3967.19580979981,-4.10584241219498,0.718152720496938,-5.71722740165055,1.08276175909467e-08,2.43374450131947e-07
ENSG00000133111,13.3148715555155,4.8178289538071,8.11511361971714,0.593685951864101,0.552722180741151,0.912639820386926
ENSG00000133112,41275.1266105422,1.54121804767343,0.659650385556559,2.3364165039835,0.0194695446175607,0.105250550903033
ENSG00000133114,173.757589220632,2.11281712237807,1.73001844271197,1.22126855426236,0.221984355392998,0.592019892026455
ENSG00000133115,0,NA,NA,NA,NA,NA
ENSG00000133116,2.24651721225289,0,9.27483246276218,0,NA,NA
ENSG00000133119,143.149372315795,-1.62135926936379,1.80477723517719,-0.898370855838397,0.368987868680804,0.778654755716229
ENSG00000133121,178.406533175038,-3.28721092347951,1.85361794123027,-1.77340262540713,0.0761620142823794,0.294626760155121
ENSG00000133124,1.57860400346275,0,9.27483246276217,0,1,1
ENSG00000133131,377.308038805063,-2.70168409940444,1.72699561831767,-1.56438387610748,0.117727444977128,0.398395146605114
ENSG00000133134,155.782439575626,0.695325908649616,2.81628219279697,0.246894970407443,0.804989508892001,1
ENSG00000133135,11.7369745297419,25.5526805326273,9.23539769605049,2.76681972705462,NA,NA
ENSG00000133136,0,NA,NA,NA,NA,NA
ENSG00000133138,610.117659573337,-6.54597468567817,1.901579935302,-3.44238733494975,0.000576603993275625,0.00550754251628775
ENSG00000133142,503.19220498735,2.1323767084682,1.23924871942355,1.7207011595381,0.0853050658712809,0.321008959450612
ENSG00000133169,4199.4164133906,2.94681096358938,0.818123522863566,3.60191448019373,0.000315882288920971,0.0032743397133135
ENSG00000133193,612.030402795743,0.528317416662695,1.52468235067273,0.346509826410457,0.728959600696704,1
ENSG00000133195,34.262239156604,0.799556095145337,2.71478432921073,0.294519194965956,0.768361198046407,1
ENSG00000133216,918.334654373313,1.0976329503916,1.18470231409144,0.926505280977181,0.35418345393238,0.764232340509245
ENSG00000133226,529.753334502053,-2.50898894586507,1.57104031745057,-1.59702390702269,0.110260378257549,0.380633006889452
ENSG00000133243,583.325233062119,0.49938160227022,1.61508473163004,0.309198392189748,0.757170616868638,1
ENSG00000133246,0,NA,NA,NA,NA,NA
ENSG00000133247,122.926369055188,-8.07403406082579,2.46822595968076,-3.27118918312895,0.00107096240995651,0.00951977594567258
ENSG00000133250,62.0410702096888,-21.6003789900429,3.08047685589815,-7.01202443663389,2.3489416336561e-12,8.37513178397086e-11
ENSG00000133256,113.907654561947,2.93246806416491,2.0756922595272,1.41276629553596,0.157724451407391,0.483003387533756
ENSG00000133265,585.729948321374,2.57562001964969,1.5463936290591,1.66556559161254,0.0957999692208253,0.348196665312902
ENSG00000133275,2181.1202603588,2.01880296495598,1.20102485802461,1.68090023405211,0.0927822945118613,0.340578806670474
ENSG00000133302,50.4467731399328,6.46280617429214,2.95471427994495,2.18728633701007,0.0287216275204212,0.142334254174176
ENSG00000133313,472.844341147902,-0.598310150172128,1.45930171574378,-0.409997565080078,0.681807733713491,0.983306363137807
ENSG00000133315,312.225019168628,3.15494552152376,1.52000663997132,2.07561298652175,0.0379297593718371,0.175098274227232
ENSG00000133316,528.187914676727,1.62292311612119,1.36507162789337,1.1888922771223,0.234482059545437,0.609379982059949
ENSG00000133317,0,NA,NA,NA,NA,NA
ENSG00000133318,651.924630467578,-1.32665458041062,1.17346459800406,-1.13054503959227,0.25824663126686,0.64296642006836
ENSG00000133321,186.820176660277,-1.75758332087763,1.89881001584935,-0.925623578034193,0.354641635792083,0.76468418942379
ENSG00000133328,0,NA,NA,NA,NA,NA
ENSG00000133392,120.125867879,-25.7956969254296,2.77381030655128,-9.29973360633366,1.40798004702632e-20,1.37353099206862e-18
ENSG00000133393,293.573317735868,-2.73609262918323,1.70468220286672,-1.60504557657844,0.10848377494339,0.377073826525966
ENSG00000133398,478.287105094168,2.03654763831526,2.51188784714965,0.810763761059722,0.417501349192516,0.822168350115973
ENSG00000133401,345.318800004478,-26.0393441212614,2.51330188525133,-10.3606113830044,3.7456015228545e-25,6.37017434214317e-23
ENSG00000133422,557.980237133341,0.218947269020129,1.47457069993525,0.148482042285082,0.881962357040953,1
ENSG00000133424,479.59476348469,-0.252773861130252,1.61234798954822,-0.156773762716744,0.875423151444463,1
ENSG00000133433,61.2822865586953,2.90619947656482,2.40704428402808,1.20737266690475,0.227288657001949,0.599271704693468
ENSG00000133454,6062.36314724305,1.12358339505028,0.761547365837817,1.4753952878744,0.140106301486698,0.447195300111502
ENSG00000133460,404.935859094962,-1.8790845619623,1.7163390927332,-1.09482127973321,0.273594941823451,0.666220649901151
ENSG00000133466,192.989568414376,-3.67852775175101,2.28536232801639,-1.60960374057791,0.107484391103583,0.374752363611875
ENSG00000133475,0.317067091716321,0,9.27483246276218,0,1,NA
ENSG00000133477,0.763456389804008,-0.963895961924197,9.25287261717126,-0.104172617716083,0.917032363619053,NA
ENSG00000133488,0.139494450625989,2.96024314316197,9.25313409788614,0.31991789072183,0.749030575216839,NA
ENSG00000133519,23.4665763844423,0,9.27483246276218,0,NA,NA
ENSG00000133561,53.1151339198504,-9.93474102157307,3.25872217753851,-3.048661555149,0.0022986328163395,0.0184653352171048
ENSG00000133574,37.5778943135717,-8.69697236918998,3.05319288168987,-2.84848442472996,0.0043928003487448,0.0312438331244181
ENSG00000133597,255.000341012682,5.29767053086903,1.81181117509002,2.92396393382761,0.00345604787554907,0.0259254110820183
ENSG00000133606,2499.1886106585,1.3838590005144,1.20639815197841,1.14709973506256,0.251340403367618,0.633476704513952
ENSG00000133612,842.799130471562,-0.579003887708923,1.13905586791177,-0.508319129921528,0.611229556400282,0.946660365447476
ENSG00000133619,879.301784812362,1.4046101010394,1.28905016598119,1.08964735284003,0.275868515534906,0.669652789130961
ENSG00000133624,276.771507532249,0.14747798112651,1.86491499142566,0.0790802700415681,0.936968776585141,1
ENSG00000133627,43.4376254739641,-1.23805337221768,2.66569213655946,-0.464439743524022,0.642332721181853,0.963031092529779
ENSG00000133636,2.41448144401876,0,9.27483246276217,0,1,1
ENSG00000133639,2834.36449898919,0.202706617176437,1.10931984770173,0.182730542139313,0.85500945006216,1
ENSG00000133640,1.27721929963432,-5.5564479048544,9.20194688956408,-0.603833946396274,0.545954047836084,0.908489976509715
ENSG00000133641,109.413187935043,-3.01443722697631,2.70557882050582,-1.11415612959771,0.265212212276521,0.653433404266855
ENSG00000133657,10445.58878428,-0.793128734921651,0.610988694452538,-1.2981070552088,0.194250550276867,0.548019241811632
ENSG00000133661,3.86298660425871,0,9.27483246276218,0,NA,NA
ENSG00000133665,0.0316520805871262,0,9.27483246276218,0,1,NA
ENSG00000133678,61.4505509450966,-22.8366604493387,2.89842964016862,-7.87897699252419,3.30072259551258e-15,1.65315582295575e-13
ENSG00000133687,2356.80513152091,-0.676801428455333,0.803314077382894,-0.842511599772127,0.399501649546911,0.805795833437503
ENSG00000133703,503.952126842027,-1.94738582509923,1.4507211463247,-1.34235709600897,0.179480238827309,0.523922705137404
ENSG00000133704,241.474693971711,-3.98239782322229,1.67467655600756,-2.3780101351131,0.0174063474862102,0.0961850120763158
ENSG00000133706,2820.31103001129,-0.512504712756626,0.972325662023627,-0.527091624518054,0.598129962685072,0.939017994712103
ENSG00000133710,30.7406062745786,0,9.27483246276217,0,NA,NA
ENSG00000133731,677.516421012406,-1.83496939063193,1.05505062351534,-1.73922402369469,0.0819953653122246,0.311605088109617
ENSG00000133739,54.7267954121898,-6.33547938964462,2.98956805221914,-2.11919557574274,0.0340739420448995,0.161847013894928
ENSG00000133740,75.0966864122551,-0.425593201534257,2.39061204768914,-0.178026878909798,0.85870186659834,1
ENSG00000133742,2.50971486092839,0,9.27483246276217,0,1,1
ENSG00000133773,162.892017763581,-0.334692868033524,1.98593092575868,-0.168531978475365,0.866164788263514,1
ENSG00000133789,274.819175991631,-0.451117829410603,1.87408360026149,-0.240713823731053,0.80977692417372,1
ENSG00000133794,401.375475136729,-1.38030992949198,1.41595911239965,-0.974823296382297,0.329647919122966,0.737018446505526
ENSG00000133800,30.0541188426589,-3.62106740727299,3.78320210349993,-0.957143527680705,0.338494816111325,0.747193255572086
ENSG00000133805,702.354587789901,-1.12861549009266,1.55959441492805,-0.723659612582497,0.469274733824919,0.862792766248402
ENSG00000133812,937.248342937276,-0.497739673491071,1.32239286162586,-0.376393194439291,0.706624604707212,0.995959783884356
ENSG00000133816,4884.16251629157,-0.314368801007078,0.774329721480674,-0.405988291920322,0.6847512030798,0.984416075902413
ENSG00000133818,96.3413860624586,0.224174395257377,1.92376278211906,0.116529125805441,0.907233204276161,1
ENSG00000133835,474.978292366083,1.88988383255902,1.31690196722471,1.4350983441401,0.151259075355938,0.470826360870578
ENSG00000133858,243.263159562844,-2.40942419849959,1.88669853433259,-1.27705839308976,0.201581632561213,0.561204666747993
ENSG00000133863,2.57501689773386,0,9.27483246276218,0,NA,NA
ENSG00000133872,2164.16244213447,-0.0292955380913578,0.861357077573427,-0.0340109100558943,0.972868450768792,1
ENSG00000133874,151.422928505075,0.475399495297177,1.93641664702543,0.245504755408629,0.806065626542147,1
ENSG00000133878,652.41139492762,2.40395019797558,1.34395745742415,1.78871004040785,0.073661525125977,0.288315109953366
ENSG00000133884,1656.96256681608,-0.36517190415654,0.993985805284215,-0.36738140747606,0.713334538152837,0.999478042332917
ENSG00000133895,308.834162865523,0.617906220773578,1.72850863893449,0.357479394002031,0.720732949679272,1
ENSG00000133935,434.781354241318,-0.984545291131857,1.83128482214232,-0.53762543064169,0.590835669773926,0.935002503723262
ENSG00000133937,0,NA,NA,NA,NA,NA
ENSG00000133943,2031.19182209709,0.820152352529041,0.767405173349207,1.06873445868188,0.285189339714795,0.681739320132101
ENSG00000133958,17.7690090206916,0,8.13935267272307,0,NA,NA
ENSG00000133961,2001.57103681514,-3.04480420400854,1.58882783210458,-1.91638397973892,0.0553162384497709,0.233385094640451
ENSG00000133962,0.234985428853266,0,9.27483246276217,0,1,NA
ENSG00000133980,20.630661392813,0,9.27483246276218,0,NA,NA
ENSG00000133983,616.966479792147,-0.367977749271314,1.20624311561765,-0.305061015069828,0.760319682283475,1
ENSG00000133985,90.9244020052705,-0.116001617271234,2.60633190221239,-0.0445076151555241,0.964499781977516,1
ENSG00000133997,267.279410395248,-1.32449829166353,1.46611466387964,-0.903407028314309,0.366309911201222,0.775558430479793
ENSG00000134001,1053.09161255013,-1.60655735333875,1.396536326909,-1.15038708437653,0.24998447733342,0.632547950677244
ENSG00000134007,0.619863483824706,0,9.27483246276218,0,1,NA
ENSG00000134013,5947.77101605572,0.85394481317641,0.782537828828954,1.09125052069919,0.275162663178644,0.668766233838348
ENSG00000134014,487.265071129589,-0.484654793759028,1.32189544291585,-0.366636254294039,0.713890361596836,0.999625886390349
ENSG00000134020,86.9019197158784,-9.84815825862969,2.27542802605932,-4.32804647997816,1.5043772642866e-05,0.000203456173575368
ENSG00000134028,3.20683982497909,-5.59039722980391,9.20189533538029,-0.607526713361914,0.543501420115423,0.907551506801476
ENSG00000134030,535.154268050241,1.63904197488177,1.46463018818928,1.11908247426479,0.263104955848245,0.650836792571961
ENSG00000134042,7.28689705618235,25.985894454392,9.20067775282349,2.82434567892757,0.00473772570945046,0.0332297856511748
ENSG00000134046,1122.80018512026,-4.26351466537922,1.25869716323895,-3.3872441997153,0.00070598517923072,0.00656709737388963
ENSG00000134049,168.596545217308,1.27608629943988,1.95318491309327,0.653336143897881,0.513539595894193,0.88797440317705
ENSG00000134056,1083.01175007597,1.42743758631366,1.06516373034264,1.34011095726521,0.180209274281838,0.525458830905032
ENSG00000134057,470.719377691418,0.0531631351116242,1.36227405836251,0.0390252862742814,0.968870228434762,1
ENSG00000134058,80.9525505998642,0.231528704201512,2.73047621453485,0.0847942578547433,0.93242495866838,1
ENSG00000134061,36.8710364395031,1.57665072230309,2.71743971728051,0.580197129039144,0.561781689480615,0.918289491817025
ENSG00000134070,547.737495404258,-2.35566470424123,1.48716188970791,-1.58400018218856,0.113193677637757,0.388456445864717
ENSG00000134072,247.169371341215,-0.722933808263949,1.90670672743828,-0.379153121904193,0.704574160421718,0.995404836853763
ENSG00000134077,422.637744072264,-1.52825997060815,1.40860433701582,-1.08494623397641,0.277945469110839,0.672655336276552
ENSG00000134086,135.997046995297,-1.44430265211747,2.2433515006605,-0.643814690516501,0.519695606422752,0.892618657988421
ENSG00000134107,3731.78158162885,-1.34050216396571,0.952817227445653,-1.40688279488751,0.159462146161351,0.486867163067759
ENSG00000134108,1499.12838001191,-3.31866485388509,1.05311845606902,-3.15127404211743,0.00162559888978908,0.0137382407493257
